KIT ID, PM2.5, AQI PM2.5, PM10, AQI PM10, CO, AQI CO, latitude, longitude
1044,60.48,117.46666666666667,104.76,77.38,956.6264292620186,4.783132146310093,21.0822951059501,105.773392865282
1045,45.29,90.58,80.57,65.285,736.9529791834661,3.684764895917331,21.02431735,105.82139752
1046,31.38,62.76,54.63,52.315,750.9233083943321,3.754616541971661,21.03793057,105.78543088
1047,44.74,89.48,66.04,58.02,674.4404631159931,3.3722023155799654,21.03281213,105.81257742
1051,50.25,100.41666666666667,84.69,67.345,811.4897666621919,4.05744883331096,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1072,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080,81.06,150.75714285714287,134.65,92.325,875.6808574828682,4.378404287414341,21.08284,105.779777
1081,53.25,105.41666666666667,91.75,70.875,1023.0841053073465,5.115420526536733,21.0181984,105.7952921
1082,62.0,120.0,101.0,75.5,818.2123430152099,4.09106171507605,21.053519,105.736145
1084,48.91,97.82,86.91,68.455,707.8501586506748,3.5392507932533737,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,728.2436223388306,3.6412181116941533,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090,65.1,125.16666666666666,109.64,79.82,735.4536516579465,3.6772682582897325,21.14768475,105.9158227
1091,74.33,140.55,125.67,87.83500000000001,731.8549411381407,3.6592747056907036,21.1315376994108,105.778015368578
1037,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038,28.0,56.0,51.0,50.5,566.3809660744641,2.831904830372321,21.00257,105.84653
1039,29.62,59.24,52.24,51.120000000000005,647.4384258170916,3.2371921290854577,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043,28.07,56.14,78.07,64.035,649.7020218323522,3.248510109161761,21.04169108,105.80900309
1044,60.48,117.46666666666667,104.76,77.38,956.6264292620186,4.783132146310093,21.0822951059501,105.773392865282
1045,45.29,90.58,80.57,65.285,736.9529791834661,3.684764895917331,21.02431735,105.82139752
1046,31.38,62.76,54.63,52.315,750.9233083943321,3.754616541971661,21.03793057,105.78543088
1047,44.74,89.48,66.04,58.02,674.4404631159931,3.3722023155799654,21.03281213,105.81257742
1051,50.25,100.41666666666667,84.69,67.345,811.4897666621919,4.05744883331096,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1072,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080,81.06,150.75714285714287,134.65,92.325,875.6808574828682,4.378404287414341,21.08284,105.779777
1081,53.25,105.41666666666667,91.75,70.875,1023.0841053073465,5.115420526536733,21.0181984,105.7952921
1082,62.0,120.0,101.0,75.5,818.2123430152099,4.09106171507605,21.053519,105.736145
1084,48.91,97.82,86.91,68.455,707.8501586506748,3.5392507932533737,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,728.2436223388306,3.6412181116941533,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090,65.1,125.16666666666666,109.64,79.82,735.4536516579465,3.6772682582897325,21.14768475,105.9158227
1091,74.33,140.55,125.67,87.83500000000001,731.8549411381407,3.6592747056907036,21.1315376994108,105.778015368578
1037,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038,28.0,56.0,51.0,50.5,566.3809660744641,2.831904830372321,21.00257,105.84653
1039,29.62,59.24,52.24,51.120000000000005,647.4384258170916,3.2371921290854577,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043,28.07,56.14,78.07,64.035,649.7020218323522,3.248510109161761,21.04169108,105.80900309
1044,60.48,117.46666666666667,104.76,77.38,956.6264292620186,4.783132146310093,21.0822951059501,105.773392865282
1045,45.29,90.58,80.57,65.285,736.9529791834661,3.684764895917331,21.02431735,105.82139752
1046,31.38,62.76,54.63,52.315,750.9233083943321,3.754616541971661,21.03793057,105.78543088
1047,44.74,89.48,66.04,58.02,674.4404631159931,3.3722023155799654,21.03281213,105.81257742
1051,50.25,100.41666666666667,84.69,67.345,811.4897666621919,4.05744883331096,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,58.0,113.33333333333333,96.0,73.0,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080,81.06,150.75714285714287,134.65,92.325,875.6808574828682,4.378404287414341,21.08284,105.779777
1081,53.25,105.41666666666667,91.75,70.875,1023.0841053073465,5.115420526536733,21.0181984,105.7952921
1082,62.0,120.0,101.0,75.5,818.2123430152099,4.09106171507605,21.053519,105.736145
1084,48.91,97.82,86.91,68.455,707.8501586506748,3.5392507932533737,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,728.2436223388306,3.6412181116941533,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090,65.1,125.16666666666666,109.64,79.82,735.4536516579465,3.6772682582897325,21.14768475,105.9158227
1091,74.33,140.55,125.67,87.83500000000001,731.8549411381407,3.6592747056907036,21.1315376994108,105.778015368578
